timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780313620.661241,,,0.248140,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,4,0,"26:31.9464,6.3506,-1.1470,-0.8385",91.639097,6.447053,32.100000,11.300000
1780313620.993671,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,5,0,"26:31.5177,6.3394,-1.2005,-0.5751",90.902350,6.099062,32.100000,11.300000
1780313621.327872,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,6,0,"26:31.2522,6.9066,-1.1124,0.1049",90.457529,6.166915,32.100000,10.100000
1780313621.672276,,,0.204423,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,7,0,"26:31.0834,7.9122,-0.9712,0.9090",90.218446,6.938023,32.100000,6.900000
1780313621.996733,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,8,0,"26:31.0378,8.9783,-0.8071,1.5475",90.092100,8.184928,31.100000,6.400000
1780313622.348742,,,0.212033,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,9,0,"26:31.0438,9.7751,-0.6326,1.7509",90.095632,9.442497,31.100000,6.500000
1780313622.689914,,,0.204506,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,10,0,"26:31.0602,10.1846,-0.4934,1.5982",90.153976,10.300413,31.100000,6.500000
1780313623.035866,,,0.208926,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,11,0,"26:31.1173,10.3609,-0.3555,1.2873",90.212204,10.664066,31.100000,6.500000
1780313623.377975,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,12,0,"26:31.1788,10.3712,-0.2478,0.9494",90.212204,10.664066,30.700000,9.400000
1780313623.727484,,,0.209835,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,13,0,"26:31.2472,10.2211,-0.1526,0.5518",90.212204,10.664066,30.700000,9.400000
1780313624.066374,,,0.205184,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,14,0,"26:31.3000,10.1045,-0.0881,0.3013",90.501442,10.386623,30.700000,10.600000
1780313624.418190,,,0.216974,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,15,0,"26:31.3574,9.9829,-0.0331,0.1121",90.573612,10.194861,30.700000,10.500000
1780313624.752365,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,16,0,"26:31.4041,9.8761,0.0027,-0.0079",90.647438,10.016550,31.100000,10.400000
1780313625.100077,,,0.209299,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,17,0,"26:31.4430,9.7937,0.0262,-0.0735",90.704875,9.873729,31.100000,10.400000
1780313625.792824,,,0.208847,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,18,0,"26:31.4811,9.4973,0.0381,-0.2596",90.704875,9.873729,31.100000,10.000000
1780313626.135776,,,0.204293,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,19,0,"26:31.4613,9.1970,0.0184,-0.4277",90.792507,9.419434,31.100000,10.000000
1780313626.476706,,,0.206451,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,20,0,"26:31.4067,9.0025,-0.0188,-0.4682",90.766848,9.068711,31.300000,9.400000
1780313626.821109,,,0.208783,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,21,0,"26:31.2773,8.7833,-0.0952,-0.5173",90.701041,8.862066,31.300000,9.400000
1780313627.174719,,,0.215947,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,22,0,"26:31.1510,8.5819,-0.1534,-0.5330",90.548746,8.628099,31.300000,9.400000
1780313627.508683,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,23,0,"26:30.9840,8.5092,-0.2281,-0.4509",90.405018,8.421979,31.300000,8.900000
1780313627.855625,,,0.205987,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,24,0,"26:30.8158,8.4024,-0.2838,-0.4098",90.405018,8.421979,31.300000,8.800000
1780313628.201490,,,0.203905,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,25,0,"26:30.6931,8.3925,-0.2990,-0.3009",90.030648,8.279451,31.100000,8.400000
1780313628.547793,,,0.205876,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,26,0,"26:30.6002,8.4086,-0.2924,-0.2011",90.030648,8.279451,31.100000,8.400000
1780313628.895348,,,0.208595,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,27,0,"26:30.5407,8.4525,-0.2661,-0.1063",89.812435,8.348322,30.700000,8.400000
1780313629.237929,,,0.205007,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,28,0,"26:30.5506,8.5017,-0.2028,-0.0347",89.812435,8.348322,30.700000,8.400000
1780313629.568911,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,29,0,"26:30.5280,8.5477,-0.1762,0.0137",89.789805,8.491348,30.500000,8.400000
1780313629.917179,,,0.208368,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,30,0,"26:30.5254,8.5843,-0.1396,0.0400",89.789805,8.491348,30.500000,8.400000
1780313630.598634,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,31,0,"26:30.8990,8.6743,0.1385,0.0882",89.789805,8.491348,30.500000,8.400000
1780313630.942226,,,0.203719,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,32,0,"26:31.2786,8.7034,0.3357,0.0873",90.240560,8.700725,30.500000,8.400000
1780313631.287966,,,0.204146,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,33,0,"26:31.6038,8.7027,0.4619,0.0621",90.679316,8.729613,30.500000,8.500000
1780313631.630868,,,0.205955,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,34,0,"26:31.8050,8.6156,0.4882,-0.0287",91.042372,8.721339,30.500000,8.800000
1780313631.976146,,,0.208890,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,35,0,"26:31.9458,8.6226,0.4709,-0.0145",91.251404,8.607002,30.500000,8.800000
1780313632.313987,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,36,0,"26:31.9684,8.6258,0.3901,-0.0078",91.251404,8.607002,31.600000,8.800000
1780313632.667789,,,0.215151,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,37,0,"26:32.0667,8.6332,0.3653,0.0007",91.251404,8.607002,31.600000,8.800000
1780313633.005501,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,38,0,"26:32.1708,8.6448,0.3571,0.0102",91.476282,8.633383,31.600000,8.800000
1780313633.356311,,,0.212627,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,39,0,"26:32.3178,8.6641,0.3704,0.0230",91.476282,8.633383,31.600000,8.800000
1780313633.697648,,,0.201928,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,40,0,"26:32.4823,8.6897,0.3939,0.0375",91.728903,8.670999,32.100000,8.800000
1780313634.050095,,,0.210860,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,41,0,"26:32.6703,8.7214,0.4243,0.0528",91.728903,8.670999,32.100000,8.800000
1780313634.385170,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,42,0,"26:32.8482,8.7703,0.4502,0.0796",92.097569,8.737232,32.300000,8.800000
1780313634.741935,,,0.215109,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,43,0,"26:33.0299,8.8057,0.4632,0.0853",92.097569,8.737232,32.300000,8.800000
1780313635.080211,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,44,0,"26:33.1313,8.8096,0.4341,0.0659",92.468882,8.831326,32.600000,8.800000
1780313635.429740,,,0.209940,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,45,0,"26:33.1806,8.7099,0.3715,-0.0339",92.468882,8.831326,32.600000,8.800000
1780313635.773748,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,46,0,"26:33.2304,8.5983,0.3288,-0.1169",92.592072,8.699720,33.100000,8.800000
1780313636.123634,,,0.208902,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,47,0,"26:33.1745,8.5612,0.2245,-0.1138",92.629027,8.563250,33.100000,8.800000
1780313636.461434,,,0.200438,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,48,0,"26:33.0823,8.5026,0.1215,-0.1303",92.629027,8.563250,33.100000,8.800000
1780313636.815103,,,0.214459,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,49,0,"26:32.9848,8.3599,0.0346,-0.2104",92.418800,8.463479,33.100000,8.800000
1780313637.155396,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,50,0,"26:32.8713,8.3724,-0.0430,-0.1432",92.295217,8.296759,33.100000,8.800000
1780313637.502851,,,0.207056,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,51,0,"26:32.8147,8.5395,-0.0688,0.0353",92.295217,8.296759,33.100000,8.400000
1780313637.849977,,,0.210107,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,52,0,"26:32.7564,8.7611,-0.0901,0.2077",92.094084,8.550068,33.100000,8.400000
1780313638.195189,,,0.205807,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,53,0,"26:32.7035,8.9930,-0.1036,0.3404",92.029372,8.823407,32.700000,8.400000
1780313638.539884,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,54,0,"26:32.6017,9.0748,-0.1463,0.3171",91.972419,9.095118,32.700000,8.400000
1780313638.891097,,,0.210441,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,55,0,"26:32.5689,9.0482,-0.1348,0.2034",91.972419,9.095118,32.700000,8.400000
1780313639.229776,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,56,0,"26:32.4924,8.9529,-0.1554,0.0701",91.972419,9.095118,32.700000,9.100000
1780313639.578976,,,0.209054,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,57,0,"26:32.4303,8.7429,-0.1602,-0.1210",91.745785,8.973921,32.700000,9.100000
1780313639.928988,,,0.208490,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,58,0,"26:32.3526,8.5156,-0.1735,-0.2723",91.682292,8.706566,32.700000,9.100000
1780313640.277678,,,0.207990,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,59,0,"26:32.2306,8.2722,-0.2115,-0.3946",91.600603,8.433882,32.700000,9.100000
1780313640.621903,,,0.204535,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,60,0,"26:32.0779,8.1703,-0.2610,-0.3664",91.467130,8.153826,32.300000,9.100000
1780313640.971052,,,0.209995,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,61,0,"26:31.9858,8.2638,-0.2616,-0.1815",91.467130,8.153826,32.300000,8.800000
1780313641.312730,,,0.203923,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,62,0,"26:31.9057,8.4583,-0.2558,0.0331",91.207346,8.209286,32.300000,8.800000
1780313641.662006,,,0.208854,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,63,0,"26:31.8723,8.7078,-0.2207,0.2326",91.128932,8.468199,32.300000,8.700000
1780313642.001065,,,0.201638,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,64,0,"26:31.8883,8.8093,-0.1636,0.2516",91.106041,8.777573,31.800000,8.200000
1780313642.354481,,,0.214032,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,65,0,"26:31.8777,8.9037,-0.1339,0.2561",91.106041,8.777573,31.800000,8.200000
1780313642.696654,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,66,0,"26:31.8602,8.9429,-0.1179,0.2201",91.137569,8.980496,31.800000,8.800000
1780313643.045854,,,0.209881,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,67,0,"26:31.8213,8.8612,-0.1166,0.0892",91.137569,8.980496,31.800000,8.800000
1780313643.372670,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,68,0,"26:31.7636,8.8363,-0.1291,0.0447",91.137569,8.980496,31.800000,8.800000
1780313643.699209,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,69,0,"26:31.6768,8.7926,-0.1572,-0.0030",91.024834,8.849676,31.800000,8.800000
1780313644.027617,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,70,0,"26:31.5962,8.7471,-0.1756,-0.0393",91.024834,8.849676,31.800000,8.800000
1780313644.372630,,,0.206840,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,71,0,"26:31.5297,8.7273,-0.1791,-0.0443",91.024834,8.849676,31.800000,8.800000
1780313644.715878,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,72,0,"26:31.4778,8.7234,-0.1758,-0.0359",90.775974,8.714011,31.800000,8.800000
1780313645.066848,,,0.208643,2,2,"0:n=1,raw=0,src=BOARD_2/0;1:n=1,raw=1,src=BOARD_2/0",2,2,1,26;27,26,26,73;1,0;0,"26:31.4458,8.7408,-0.1578,-0.0116;27:29.5052,8.2785,0.0000,0.0000",90.775974,8.714011,31.800000,8.800000
1780313645.406912,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,74;0,0;2,"26:31.4369,8.7691,-0.1324,0.0147;27:29.5052,8.2785,0.0000,0.0000",90.775974,8.714011,31.400000,8.800000
1780313645.754445,,,0.208319,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,75;0,0;5,"26:31.4955,8.8069,-0.0686,0.0413;27:29.5052,8.2785,0.0000,0.0000",90.775974,8.714011,31.400000,8.800000
1780313646.096576,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,76;0,0;7,"26:31.5612,8.8320,-0.0148,0.0511;27:29.5052,8.2785,0.0000,0.0000",90.775974,8.714011,31.400000,8.800000
1780313646.448910,,,0.214544,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,77;0,0;10,"26:31.5898,8.8679,0.0058,0.0657;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313646.788462,,,0.203939,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,78;0,0;13,"26:31.6022,8.8995,0.0123,0.0733;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313647.140751,,,0.214009,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,79;0,0;16,"26:31.6150,8.9099,0.0175,0.0605;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313647.485855,,,0.204776,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,80;0,0;19,"26:31.6240,8.8984,0.0194,0.0336;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313647.834978,,,0.207543,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,81;0,0;22,"26:31.6998,8.8953,0.0625,0.0212;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313648.178465,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,82;0,0;24,"26:31.7266,8.8940,0.0668,0.0145;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313648.521959,,,0.205926,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,26;27,26,26,83;0,0;27,"26:31.7590,8.8924,0.0727,0.0090;27:29.5052,8.2785,0.0000,0.0000",90.856712,8.847329,31.400000,8.800000
1780313648.867854,,,0.205175,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,84,0,"26:31.8376,8.9045,0.1059,0.0165",91.080835,8.895063,31.400000,8.800000
1780313649.207849,,,0.202148,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,85,0,"26:31.8551,8.9141,0.0944,0.0197",91.080835,8.895063,31.400000,8.800000
1780313649.553119,,,0.206611,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,86,0,"26:31.8690,8.9241,0.0827,0.0224",91.080835,8.895063,31.600000,8.800000
1780313649.899319,,,0.209561,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,87,0,"26:31.8924,8.9482,0.0794,0.0361",91.080835,8.895063,31.600000,8.800000
1780313650.244974,,,0.202712,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,88,0,"26:31.9044,8.9387,0.0697,0.0177",91.080835,8.895063,31.600000,8.800000
1780313650.592977,,,0.204812,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,89,0,"26:31.9220,8.9286,0.0655,0.0041",91.080835,8.895063,31.600000,8.800000
1780313650.937965,,,0.204288,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,90,0,"26:31.9265,8.9238,0.0542,-0.0011",91.080835,8.895063,31.600000,8.800000
1780313651.287825,,,0.210969,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,91,0,"26:31.9288,8.9182,0.0437,-0.0055",91.080835,8.895063,31.600000,8.800000
1780313651.627671,,,0.205556,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,92,0,"26:31.9365,8.9148,0.0392,-0.0068",91.080835,8.895063,31.600000,8.800000
1780313651.978639,,,0.214549,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,93,0,"26:32.0129,8.8963,0.0786,-0.0203",91.080835,8.895063,31.600000,8.800000
1780313652.316150,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,94,0,"26:32.0813,8.8947,0.1057,-0.0162",91.336450,8.890236,31.600000,8.800000
1780313652.671804,,,0.215137,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,95,0,"26:32.1511,8.9037,0.1257,-0.0040",91.336450,8.890236,31.600000,8.800000
1780313653.017428,,,0.206237,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,96,0,"26:32.1961,8.8355,0.1267,-0.0588",91.336450,8.890236,31.900000,8.800000
1780313653.363714,,,0.209512,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,97,0,"26:32.1858,8.8583,0.0931,-0.0232",91.336450,8.890236,31.900000,8.800000
1780313653.704044,,,0.204458,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,98,0,"26:32.1772,8.8731,0.0680,-0.0042",91.336450,8.890236,31.900000,8.800000
1780313654.053768,,,0.209622,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,99,0,"26:32.1633,8.8860,0.0445,0.0078",91.336450,8.890236,31.900000,8.800000
1780313654.395873,,,0.202409,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,100,0,"26:32.1425,8.9013,0.0219,0.0184",91.336450,8.890236,31.900000,8.800000
1780313654.745898,,,0.210306,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,101,0,"26:32.1144,8.9201,-0.0006,0.0287",91.336450,8.890236,31.900000,8.800000
1780313655.083645,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,102,0,"26:32.1014,8.9236,-0.0087,0.0240",91.336450,8.890236,31.900000,8.800000
1780313655.433008,,,0.208862,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,103,0,"26:32.0914,8.9109,-0.0130,0.0066",91.336450,8.890236,31.900000,8.800000
1780313655.778232,,,0.205278,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,104,0,"26:32.0982,8.9016,-0.0060,-0.0030",91.336450,8.890236,31.900000,8.800000
1780313656.126737,,,0.208114,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,105,0,"26:32.0865,8.9001,-0.0120,-0.0034",91.336450,8.890236,31.900000,8.800000
1780313656.466989,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,106,0,"26:32.0681,8.9060,-0.0210,0.0025",91.336450,8.890236,31.900000,8.800000
1780313656.815210,,,0.206899,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,107,0,"26:32.0526,8.9240,-0.0261,0.0166",91.336450,8.890236,31.900000,8.800000
1780313657.154657,,,0.200326,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,108,0,"26:32.0523,8.9469,-0.0208,0.0308",91.336450,8.890236,31.900000,8.800000
1780313657.502365,,,0.208547,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,109,0,"26:32.0549,8.9654,-0.0147,0.0373",91.336450,8.890236,31.900000,8.800000
1780313657.845723,,,0.202520,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,110,0,"26:32.0614,8.9872,-0.0075,0.0448",91.336450,8.890236,31.900000,8.800000
1780313658.194005,,,0.208212,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,111,0,"26:32.0582,9.0039,-0.0078,0.0457",91.336450,8.890236,31.900000,8.800000
1780313658.534605,,,0.203097,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,112,0,"26:32.0562,9.0074,-0.0074,0.0356",91.355863,9.017671,31.900000,8.800000
1780313658.879755,,,0.203073,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,113,0,"26:32.0586,9.0145,-0.0043,0.0312",91.355863,9.017671,31.900000,8.800000
1780313659.223792,,,0.204076,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,114,0,"26:32.0642,9.0148,0.0001,0.0225",91.355863,9.017671,31.900000,9.100000
1780313659.569548,,,0.205873,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,115,0,"26:32.0668,9.0253,0.0018,0.0248",91.355863,9.017671,31.900000,9.100000
1780313659.914250,,,0.201200,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,116,0,"26:32.0530,9.0308,-0.0073,0.0222",91.355863,9.017671,31.900000,9.100000
1780313660.266215,,,0.210698,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,117,0,"26:32.0283,9.0426,-0.0212,0.0255",91.355863,9.017671,31.900000,9.100000
1780313660.617129,,,0.210552,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,118,0,"26:32.0138,9.0512,-0.0257,0.0252",91.355863,9.017671,31.900000,9.100000
1780313660.944190,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,119,0,"26:32.0593,9.0505,0.0081,0.0179",91.355863,9.017671,31.900000,9.100000
1780313661.288234,,,0.205465,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,120,0,"26:32.0447,9.0514,-0.0027,0.0135",91.355863,9.017671,31.900000,9.100000
1780313661.636523,,,0.208180,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,121,0,"26:32.0889,9.0558,0.0253,0.0132",91.355863,9.017671,31.900000,9.100000
1780313661.981561,,,0.204490,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,122,0,"26:32.0666,9.0695,0.0060,0.0208",91.355863,9.017671,31.900000,9.100000
1780313662.331631,,,0.210935,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,123,0,"26:32.0433,9.0870,-0.0099,0.0293",91.355863,9.017671,31.900000,9.100000
1780313662.657476,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,124,0,"26:32.0278,9.1079,-0.0176,0.0390",91.355863,9.017671,31.900000,9.100000
1780313662.996915,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,125,0,"26:31.9983,9.1178,-0.0324,0.0368",91.355863,9.017671,31.900000,9.100000
1780313663.323556,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,126,0,"26:31.9652,9.1094,-0.0463,0.0203",91.355863,9.017671,31.900000,9.100000
1780313663.649996,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,127,0,"26:31.9446,9.0895,-0.0498,-0.0011",91.355863,9.017671,31.900000,9.100000
1780313663.979168,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,128,0,"26:31.9274,9.0646,-0.0506,-0.0208",91.355863,9.017671,31.900000,9.100000
1780313664.325989,,,0.207594,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,129,0,"26:31.9137,9.0408,-0.0482,-0.0339",91.355863,9.017671,31.900000,9.100000
1780313664.664854,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,130,0,"26:31.8981,9.0246,-0.0483,-0.0383",91.355863,9.017671,31.900000,9.100000
1780313665.015750,,,0.210810,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,131,0,"26:31.8722,9.0240,-0.0537,-0.0279",91.355863,9.017671,31.900000,9.100000
1780313665.358130,,,0.202970,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,132,0,"26:31.8347,9.0258,-0.0654,-0.0187",91.355863,9.017671,31.900000,9.100000
1780313665.708241,,,0.210157,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,133,0,"26:31.7979,9.0306,-0.0739,-0.0093",91.115096,9.020164,31.900000,9.100000
1780313666.050449,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,134,0,"26:31.7643,9.0368,-0.0801,-0.0016",91.115096,9.020164,31.900000,9.100000
1780313666.392344,,,0.201307,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,135,0,"26:31.7391,9.0321,-0.0787,-0.0050",91.115096,9.020164,31.800000,9.100000
